StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
9655,247513.637041442,Enhanced coverage,0.00795018926034944,0.00765334202175382,0.00728857562228788,0.00707694665154937,0.00663525243820632,0.00630261536206845,0.00620284663587286,0.00636885732713149,0.00677475401160276,0.00705611617220676,0.00741779404528289,0.00793868575091313,0.00866659917841211,0.0104450403537983,0.0128864295798917,0.0156560779071442,0.119754909047252,0.290432327936815,0.580224012969771,0.786983698698553,0.908924737184689,0.961874610368339,0.984422492381514,0.993062842986875,0.997232653665211,0.998731349702387,0.999496175948016,0.99959232464221,0.999815980055683,0.999843805991894,0.999844943526287,0.123301997211306,0.123340170888887,0.123411653425871,0.12354275069734,0.123623092308371,0.123776199992458,0.123728335034818,0.121083529087124,0.116462455409737,0.111816060496441,0.106821025536569,0.101727892617322,0.097035753440165,0.0908237051477649,0.0835866493878449,0.0762680272188544,0.0689708567953188,0.0360057818265726,0.0226959611443286,0.0124690238763706,0.00711943176972846,0.00404410275114281,0.00233375390274879,0.00137183465229608,0.000845441646421162,0.00054058285702443,0.000349615925721898,0.000229522884659209,0.000151685948788254,9.96556545289181e-05,6.46039487621003e-05,0.0193230761304156,0.0195934725294579,0.0197762691705376,0.0200890635446106,0.0202781096796619,0.0206513967435382,0.0210034794281859,0.0209610507186726,0.0204346879223894,0.019844799419283,0.0190624571452,0.0183132559367917,0.0174821050824289,0.016574403548464,0.0153218485470903,0.013987038330345,0.0128357535238453,0.0045816124004535,0.00152219383252903,0.000160274808729336,2.43792629727437e-05,1.03223590438831e-05,6.62598455285777e-06,4.5091856215753e-06,2.01368490540355e-06,6.98961804432701e-07,6.91193182351108e-08,0,0,0,0,0.349122816452066,0.348844062627767,0.348993199731989,0.349055584716631,0.349326338894226,0.349616181657985,0.349585424820264,0.342350594880684,0.330331761036987,0.318622614165284,0.306128256099732,0.293467474935172,0.282233707315781,0.266802053035509,0.248595416278335,0.229964059871771,0.211438485118665,0.127501770006363,0.0876603152453364,0.0539567553584666,0.033262738232556,0.020199659472518,0.0123561454985604,0.00769072221510551,0.00515163758409832,0.00346119366581498,0.00271972946604171,0.00235716586270834,0.00176321384181506,0.000920625325969894,0.000444503366080143StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9657,443416.255101442,Enhanced coverage,0.0525461940087069,0.0521302721461121,0.051800886310131,0.0519932814833674,0.0505953627519272,0.0500972533275588,0.0504481354636428,0.0518770086452353,0.0547837275585285,0.0577181512762266,0.062506466195232,0.0650530358694595,0.0707809411049916,0.0795256520534673,0.0902577835847187,0.106809031477574,0.122538855212543,0.145083912220516,0.199119373077641,0.304626136242322,0.464392945794218,0.650437274339633,0.824371142737478,0.924320781077764,0.970239730139326,0.990290525512312,0.996857256959,0.998739302956394,0.999442165046457,0.999702161162015,0.999731524344895,0.10940328791167,0.109378069653451,0.109434097936706,0.109510233017596,0.109532081404199,0.109560092969948,0.109491154026961,0.107232765188311,0.103308376736908,0.0992634589577803,0.0949185604624637,0.0905386698221824,0.086512201993869,0.081211077576834,0.0749673397224566,0.0685286342057884,0.0621655524690402,0.0565235401133574,0.051716976130211,0.0425117850116412,0.031717914538676,0.0212060890334787,0.0126200003544011,0.00677087565339753,0.00337751593400734,0.001640450160061,0.000808674570065052,0.000414603303304509,0.000221052347132117,0.000119749480292491,6.63048659752446e-05,0.0110066310090529,0.0110754882285096,0.0111666223893379,0.011273727494983,0.0113823584988744,0.0114765072275542,0.0115422721611846,0.0115005458881186,0.0112146536178375,0.0108181940376889,0.0103697071755996,0.00991837030930004,0.00950595506049122,0.00893900762117328,0.00825731084424758,0.00748186528044365,0.00668578013738666,0.00609118851862643,0.0051104461258128,0.00378808471242336,0.00226263403640417,0.0010988331457983,0.000367080753299822,9.22072259312489e-05,7.70570128122555e-06,1.71384850523045e-06,4.13378754881761e-07,6.19940701299912e-08,0,0,0,0.360447591400759,0.360547020864158,0.360757938350782,0.361059617357536,0.361323924574573,0.361650537753068,0.361638043564749,0.354539322128528,0.342679591990078,0.331109302242672,0.31859243613112,0.306106655340216,0.294643874327018,0.279086110916253,0.260659751544486,0.241651596373402,0.222843883567958,0.20591993952977,0.191954700386709,0.163329323097073,0.129974727336073,0.0935979949930893,0.0600155234834064,0.0347009982603366,0.0184799679200478,0.00962151198066036,0.00507457163125397,0.00314245701068731,0.00191783922157753,0.00108568485685658,0.000581679422170703StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9658,90663.691519536,Enhanced coverage,0.00809145790646472,0.00783265572283351,0.00777565636118066,0.00774449532213134,0.0075229980183632,0.00740143853784677,0.00738895862188308,0.00756106198521743,0.00794544454230723,0.00838054009585668,0.00883943189563647,0.00914040239788656,0.00997827134299219,0.0112273365534158,0.0127644750087768,0.0150774592476911,0.0171534394096951,0.0214002372525485,0.0320144128909222,0.058634394471363,0.123009218640258,0.26245911988066,0.488950963556216,0.711918344711965,0.868595825704609,0.952708548015367,0.984051565321867,0.99387507937446,0.997588951877974,0.998945449994352,0.999170756585337,0.236277096947457,0.236566824035037,0.236886466253485,0.237306939429657,0.23763567242449,0.237999374853572,0.238178900145338,0.233940155907886,0.226459316436924,0.218956448567546,0.210795715552994,0.202539877904726,0.194935370148306,0.184584745917965,0.172137374100337,0.159123903179172,0.146159848753066,0.13458082493518,0.124662218369396,0.104298821045849,0.0796676545409088,0.0549476195507485,0.0338727310490698,0.0188050768066935,0.00964681487402231,0.00474019956490503,0.00231538883779127,0.00117807779050386,0.00062325959748684,0.000334011586274313,0.000188697639087245,0.0551558877294421,0.0557986253782858,0.0564221551674061,0.057221484969065,0.0578951435533184,0.0585452374800748,0.058966161062134,0.0584229347118303,0.0568111860786137,0.0550407349858564,0.05288788804625,0.0507276283752911,0.0486701442677551,0.0458162362205342,0.0424114963198039,0.038669426705551,0.0348099457535665,0.0318007496054006,0.0279426458288917,0.0215988534541634,0.0139444090882418,0.00773757059427367,0.0035207070719117,0.000996301148793799,9.2432397787453e-05,1.80984275485568e-05,5.60053890383269e-06,1.62905113819512e-06,0,0,0,0.560075498856179,0.559755040485726,0.559808155963107,0.559920666994815,0.559908071740704,0.559999699397402,0.559908752252939,0.551133679587224,0.536091712127033,0.521325212113644,0.50525233095538,0.48887427665978,0.474105047579479,0.453586508023244,0.428515005344413,0.402298093597517,0.375723330370309,0.351860154329729,0.332280381127008,0.291805908705681,0.243614455654624,0.184991827175252,0.125107705886614,0.0758992947229468,0.0424832923379654,0.0229597782491659,0.0125605180159108,0.00702840573787611,0.00433752033075768,0.00271166771061862,0.00191519358135977StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


9659,56644.8357346505,Enhanced coverage,0.350388381104323,0.351983118847589,0.351264168036278,0.35452406185111,0.352988660403266,0.355257730047824,0.358723758321642,0.372997517267435,0.388752549258493,0.405997229694301,0.428972127028644,0.453052925499255,0.48181395299293,0.519690193202126,0.566512326713778,0.621975993444578,0.680353784112285,0.717711550658877,0.934333483583247,0.977913927517199,0.993557387255097,0.998242890032953,0.999605964858864,0.999867113566424,0.999948139402829,0.999976294439612,0.999990148087259,0.999993637632724,0.999995249824373,0.999995325352952,0.99999659738546,0.022354214031482,0.0221425791430727,0.0220209664770455,0.0218779480748785,0.0217151592304471,0.0215876573287842,0.0214274867258433,0.0209070953876319,0.0199100979112675,0.0188204456488364,0.0176907912634423,0.0165860850487211,0.0154674551768526,0.0142886176915075,0.0128875893225062,0.0115101352160151,0.0101475253651487,0.00887695430343613,0.0080287654750676,0.0032745811680749,0.00181486331741292,0.00106413498765778,0.000631612552926747,0.000400019307786416,0.000255017442977329,0.000166470428821082,0.000107409834554118,6.91984336530935e-05,4.42769317624285e-05,2.65902116848869e-05,1.59171922023553e-05,6.75568969999165e-05,7.06492104045236e-05,6.60431848001251e-05,7.48054167397517e-05,6.56809377167896e-05,6.66427247443043e-05,6.91301712089272e-05,7.66950396900112e-05,6.92050023834685e-05,6.58833660048946e-05,6.26646503095324e-05,5.88209739645596e-05,5.50056124727567e-05,5.2896189185219e-05,4.7345227374288e-05,4.14217063950958e-05,3.6518244758626e-05,3.58954425450457e-05,2.00973181230023e-05,9.39678483332024e-06,1.03364633166523e-05,6.57774938332417e-06,1.87935696666405e-06,9.39678483332024e-07,9.39678483332024e-07,0,0,0,0,0,0,0.0885421031026482,0.0871495621574322,0.0863896722145245,0.0851977496648523,0.0844523965914834,0.0836888750850711,0.0825869561986726,0.0801289351005581,0.0759316096448845,0.0717094663951644,0.0673052767396825,0.0628229889805495,0.0587547581449781,0.0542609271884295,0.0488776733937408,0.0436771841033544,0.0387052766915812,0.03397648845292,0.0311756830445022,0.0145737477273532,0.00918518085090108,0.00597332806103043,0.00370822942707771,0.00295885970883061,0.00221722175200827,0.00133068438485407,0.000816408672585746,0.0005391437762494,0.000353340031326493,0.00022536122632725,0.000136890547678922StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


