StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2759,71548.1852205396,Enhanced coverage,0.00484697320232179,0.00466056917354035,0.00434401941658448,0.00410557151648824,0.00395333489237813,0.00367419209406111,0.00334122570766306,0.00326684947768329,0.00305868769946711,0.00270463646562914,0.0024808616309746,0.00227297586935423,0.00207711327781221,0.018614858170716,0.0132404574471415,0.0659805200472567,0.164598772896243,0.298930624377934,0.537082059356413,0.72122484024806,0.848949998581147,0.918830372908646,0.959328008155191,0.980851552977051,0.991392414129133,0.996625250013092,0.998658556157359,0.999407615405202,0.999744907221664,0.999770103682779,0.999845331001354,0.149555559638261,0.149613548322429,0.149756523364741,0.149914873275323,0.15007521045916,0.150183172514792,0.150194835276841,0.150274095363437,0.150268463831564,0.150291538268589,0.15024067106182,0.15022951217411,0.147803955660176,0.145712644672074,0.0908303368298924,0.0981963220477194,0.0606278312199466,0.0415806807712792,0.0289242003651747,0.0168479752312043,0.00996822819370703,0.00583981197384946,0.00343936490623932,0.00206524021378043,0.00127528882187567,0.000817189545698216,0.000530314706366824,0.000351739081147383,0.000232406676945376,0.000156902193467463,0.000104849916095902,0.0386499024136637,0.0391704738205267,0.0397160115010714,0.0401750698231991,0.0407611402064012,0.0412912116752641,0.0417555729088656,0.042243497175069,0.0426881814776024,0.0431280630267398,0.0435304862717108,0.0438588208831531,0.0433897886540678,0.0430646755666641,0.0213215670584669,0.0244646198447617,0.0119744057574411,0.0067160985758706,0.00384069880045374,0.00131795450244732,0.000432244044483094,0.000154894795284017,7.12907707703099e-05,3.56562423377506e-05,1.54417697405206e-05,5.97973741696e-06,1.89447792537639e-06,1.20536665957662e-07,0,0,0,0.351357946482241,0.351199611636029,0.351004923253395,0.350960933092208,0.350907719981595,0.350961658643042,0.350655048426486,0.350460422927808,0.350123590279053,0.349914426480196,0.349648512458727,0.349444168121678,0.344725261570869,0.340539197756138,0.247959114774493,0.255210976941838,0.18397255165589,0.13744496792744,0.101729036054099,0.0664033527885646,0.0423650528941276,0.0267288137057888,0.017045154768135,0.0110644078169427,0.007401176412468,0.00525595000413153,0.00380589374057783,0.00280882842570608,0.00214579582648071,0.00173683507752452,0.00135172996005581StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2758,75015.0557195023,Enhanced coverage,0.0143383256642718,0.0136145680038553,0.0136182497205935,0.0131788495967665,0.0129107324458372,0.0122739990956249,0.0122177324697599,0.0118820675371857,0.0115154569983873,0.0110834558719083,0.0105398215709603,0.010407211204576,0.010269185952813,0.0584094421484246,0.0430267530668498,0.0623337410471044,0.207615540340139,0.37756095322156,0.625968433281707,0.797125346094904,0.902428883750681,0.953291302983074,0.976729988083183,0.988483977007722,0.994845165444568,0.997506923396835,0.99873726982368,0.99940450233177,0.999626117798518,0.999730499943963,0.99973938820159,0.102090005251061,0.102028933651808,0.102065172999317,0.102138217662689,0.102104010765559,0.102087105831178,0.102034374163199,0.10193660440793,0.10180500109181,0.101671985623684,0.101517593945526,0.101308875506348,0.0994558741605153,0.0977398602564606,0.058089078001052,0.06304974789788,0.0553486033927258,0.0326042468329198,0.0216908995944966,0.0123751835614044,0.00728863368650044,0.00428284013159926,0.00252885406924691,0.00151967743135975,0.000942062969582758,0.000607198129869359,0.000396241480389193,0.000261994217844716,0.000174811306628833,0.000117100674571228,7.89696548031254e-05,0.0211950343449735,0.021550102813111,0.0218479514792989,0.0221677082868231,0.0225451811888183,0.0228047411606588,0.0231195484107401,0.023372526102032,0.0236474002383452,0.0238899184050173,0.0241910111889723,0.0244638248123667,0.0243448476887628,0.0242619054944308,0.0115366386316707,0.0132219965837151,0.0109543237970867,0.00483745764596291,0.00234914116703801,0.000602389884008372,0.000127952520097219,5.88971474304165e-05,3.2071509554611e-05,1.61228345811745e-05,5.64952666433882e-06,2.75530471591611e-06,6.82224975003588e-07,0,0,0,0,0.266478651487987,0.266017100310798,0.265753754426108,0.265553479621796,0.265405818813489,0.265232607079541,0.26488224871238,0.26451815279924,0.264076000306201,0.263738133336699,0.263486911569603,0.262979496030342,0.258797627229033,0.255010243189669,0.175454440689473,0.182353132700933,0.164297250479692,0.111810435929321,0.0804720867250448,0.0518889886672273,0.0331707769817269,0.0210117613458661,0.0133556283750454,0.00866277699284275,0.00575405829897156,0.00407000967381585,0.00302520115136588,0.00229643158614305,0.00177302216765157,0.00133000158350275,0.000926910790908228StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2760,93964.5009010434,Enhanced coverage,0.0259191986528857,0.0257360664415661,0.0250194427612914,0.0240918445691028,0.0234844776671259,0.0227401929114082,0.022238642024837,0.0212004419532796,0.0202555992223402,0.0197180343597336,0.0193210038126271,0.0189639294447016,0.0185591682759858,0.0807616418324698,0.0628097731338767,0.069677065180556,0.226910567320715,0.400173090486747,0.648261259881129,0.809391620367123,0.912693647436303,0.960172735516587,0.981788600116462,0.991184077868286,0.996126400932832,0.99827419489149,0.999291852866918,0.999570158878524,0.999686600361977,0.99980991847555,0.999844993272625,0.0915217797889292,0.0914385107546007,0.0914141782902854,0.091401984930881,0.0913411671007516,0.0912647165144404,0.0913167596956984,0.0912374975127625,0.0911753146488101,0.091090188655061,0.0910007430983965,0.0908393168922365,0.0891596402544649,0.0876402154744814,0.0516759343028514,0.0562294571863065,0.0539605943069656,0.030565731260556,0.0200784209839268,0.0114189054556411,0.00673311879333733,0.00393898452157661,0.00231894995894256,0.00138719977643716,0.000861520195861481,0.000546721040388612,0.000359329006077988,0.000238613344478135,0.000160668263862753,0.000107905521945647,7.17632916123422e-05,0.0152949467571229,0.0155020064809322,0.0156479548658456,0.0159465278432083,0.0161833739048796,0.0164159902652632,0.0166932567405436,0.0169519212291099,0.0172176034868979,0.0175319357396413,0.0178018469868594,0.01802109745768,0.0180579393747747,0.0181139501026467,0.00838382086603139,0.00959848004960989,0.00890727828001106,0.00351885570100262,0.00137922401353274,0.000197813890075356,4.78838515618252e-05,2.74022785698347e-05,2.10090590137006e-05,1.1542799245152e-05,3.33498151658812e-06,1.76750147264512e-06,3.02122130892148e-07,0,0,0,0,0.261017202704271,0.260561341134011,0.26038147847147,0.26015194378759,0.259869582679704,0.259536396363365,0.259345773562865,0.258935041191075,0.258638426599013,0.258404274342904,0.257998474466782,0.257637196757942,0.253448270798926,0.249834523044357,0.170214557776259,0.177857307625127,0.172466248006016,0.113387100189437,0.0807251598409676,0.0515812404260116,0.0327332345479358,0.0204202773043804,0.012748318965028,0.00807312669723046,0.00536852873199401,0.00378639602909446,0.00284323883514653,0.00221828777398532,0.00173280205858433,0.00120429225305539,0.000765779700114041StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2750,129412.499332361,Enhanced coverage,0.0298953464426447,0.029133931550967,0.0285642476660107,0.0276031833506257,0.0270643268322609,0.026565369079694,0.025593658965969,0.0246835176970158,0.0239807834003698,0.0231519178891318,0.02219052216389,0.0223230160981842,0.0218880174636473,0.137682850641193,0.0990713958740549,0.113320824467528,0.172308572360755,0.237636242276616,0.689636862368055,0.871436562066329,0.958137862467173,0.988836127734899,0.995666325297998,0.997855922375442,0.999036079248172,0.999552089252701,0.999762818242886,0.99989713814434,0.999928592579012,0.999954751295696,0.999956836936627,0.0494711767171332,0.0493750523491483,0.0492559371045715,0.0491741265198324,0.049101624901934,0.0490124866432702,0.0488707443359088,0.0487343520607747,0.0485833246500325,0.0484518998214695,0.0482830555184379,0.0481342818978986,0.0472220702171965,0.04625405674288,0.0258812969943092,0.0284405869249798,0.0272029423651057,0.0228803300548134,0.0196074104028573,0.00889533425769183,0.00504060048074419,0.00294613599640105,0.0017367674965954,0.00104671216918784,0.000650718873185606,0.000415361736656104,0.000270743109060688,0.000176678595316121,0.000113793693119357,7.4167071897884e-05,4.68018690189128e-05,0.0103005134220471,0.0103758813126941,0.0104574424590505,0.0105919544171079,0.0107308340881694,0.0108343966358573,0.0109045000067848,0.0110551077466189,0.0111915771844049,0.0113414926112936,0.0115212540644456,0.0117148341757547,0.0116521286915587,0.011718956109928,0.00541005873343484,0.00612312689804595,0.00561384719749536,0.00434637475551978,0.00339760256421689,0.000611596469146193,5.35325606451033e-05,3.23206287805376e-05,1.52362713751596e-05,8.13761083238111e-06,2.88243291820994e-06,8.78961875458892e-07,2.12125124239104e-07,0,0,0,0,0.132189808466345,0.1315606736205,0.130963154356864,0.130312636184741,0.129759923354575,0.129154344841429,0.128585335323411,0.127904510402035,0.127303648314716,0.126812697944579,0.12629512216198,0.125730081391712,0.122943732009574,0.120597382589056,0.0727258463676589,0.0770281917659227,0.0741422425701911,0.0631880491304903,0.0549616499275509,0.0291666547487688,0.0184185261743258,0.0117885776601195,0.00741445170176506,0.00472007940848195,0.00315339113088803,0.00223272834013987,0.00170083844213552,0.00131642697584731,0.0010148187563338,0.000758757467071127,0.000491826889004275
